method,beta,fold,seed,task_id,seen_classes,accuracy,pos_mean,neg_mean,gap_distance
naive_adapter,0.0,5,0,3,15,0.625,0.33191758394241333,-0.08631166815757751,0.9007435880449917
naive_adapter,0.0,5,0,4,20,0.61875,0.32380932569503784,-0.07419075816869736,0.899130215077414
naive_adapter,0.0,5,0,5,25,0.73,0.3395267128944397,-0.0637018010020256,0.8639150206817401
naive_adapter,0.0,5,0,6,30,0.7041666666666667,0.35258203744888306,-0.04376620426774025,0.8521099845914141
naive_adapter,0.0,5,0,7,35,0.7607142857142857,0.3691682517528534,-0.05025121569633484,0.7949482288694303
naive_adapter,0.0,5,0,8,40,0.7625,0.372921884059906,-0.041414108127355576,0.7864915633527766
naive_adapter,0.0,5,0,9,45,0.7388888888888889,0.36466047167778015,-0.03790508583188057,0.788128099760112
naive_adapter,0.0,5,0,10,50,0.765,0.40266066789627075,-0.013581166043877602,0.7467393148634669
mgp_only,0.0,5,0,1,5,1.0,0.5266631245613098,0.2318229228258133,0.7213051685362798
mgp_only,0.0,5,0,2,10,0.85,0.45601072907447815,0.14675454795360565,0.76443552507752
mgp_only,0.0,5,0,3,15,0.8666666666666667,0.41641518473625183,0.057770270854234695,0.7941496877298292
mgp_only,0.0,5,0,4,20,0.90625,0.41574111580848694,0.03519732505083084,0.7837790695988553
mgp_only,0.0,5,0,5,25,0.95,0.4146290719509125,0.017144203186035156,0.7582133029583488
mgp_only,0.0,5,0,6,30,0.975,0.44282886385917664,0.04272795841097832,0.7010440911407096
mgp_only,0.0,5,0,7,35,0.9642857142857143,0.42267635464668274,0.008162486366927624,0.7234452521529924
mgp_only,0.0,5,0,8,40,0.934375,0.41538867354393005,0.0013908459804952145,0.7309602705610343
mgp_only,0.0,5,0,9,45,0.9111111111111111,0.4062611162662506,-0.0056829252280294895,0.7363860228468363
mgp_only,0.0,5,0,10,50,0.8975,0.42739585041999817,0.004419303499162197,0.7089350055954802
mgc_only,0.0,5,0,1,5,0.95,0.45764636993408203,-0.06676904857158661,0.7823376909574755
mgc_only,0.0,5,0,2,10,0.7625,0.3511980175971985,-0.06165371090173721,0.9156760548870972
mgc_only,0.0,5,0,3,15,0.65,0.3275599181652069,-0.08896967768669128,0.9039324361924919
mgc_only,0.0,5,0,4,20,0.64375,0.32638019323349,-0.07428982853889465,0.8926002577456965
mgc_only,0.0,5,0,5,25,0.79,0.32929351925849915,-0.06474047154188156,0.8700172503326303
mgc_only,0.0,5,0,6,30,0.625,0.33307281136512756,-0.049304813146591187,0.875501065428754
mgc_only,0.0,5,0,7,35,0.7214285714285714,0.3625492751598358,-0.04701979085803032,0.8035179827472478
mgc_only,0.0,5,0,8,40,0.809375,0.37821969389915466,-0.0379890501499176,0.7806333887884496
mgc_only,0.0,5,0,9,45,0.7416666666666667,0.36255210638046265,-0.03774121776223183,0.7845876280101327
mgc_only,0.0,5,0,10,50,0.7575,0.3932177722454071,-0.020077386870980263,0.7611360495676739
mgc_only,1.0,5,0,1,5,0.95,0.4571361541748047,-0.07178737968206406,0.7870490769389679
mgc_only,1.0,5,0,2,10,0.7625,0.34525737166404724,-0.06995148956775665,0.9174778348958114
mgc_only,1.0,5,0,3,15,0.7333333333333333,0.3401542603969574,-0.07993002235889435,0.8935391682714549
mgc_only,1.0,5,0,4,20,0.55625,0.33453798294067383,-0.06580047309398651,0.8876772748739445
mgc_only,1.0,5,0,5,25,0.8,0.33982548117637634,-0.0580563023686409,0.8545912056515904
mgc_only,1.0,5,0,6,30,0.5833333333333334,0.33659127354621887,-0.04756508395075798,0.8602613904810497
mgc_only,1.0,5,0,7,35,0.8571428571428571,0.3720775842666626,-0.0438704676926136,0.7876950286997685
mgc_only,1.0,5,0,8,40,0.790625,0.3720300495624542,-0.04532773420214653,0.7818663137652819
mgc_only,1.0,5,0,9,45,0.8,0.36530768871307373,-0.04024561122059822,0.778530086698938
mgc_only,1.0,5,0,10,50,0.82,0.3918614983558655,-0.025003978982567787,0.7593710843934648
mgc_only,2.0,5,0,1,5,0.95,0.4633590579032898,-0.06579490005970001,0.7786076042118506
mgc_only,2.0,5,0,2,10,0.7625,0.35421204566955566,-0.0610317662358284,0.9163664460206271
mgc_only,2.0,5,0,3,15,0.75,0.3305429220199585,-0.08628220111131668,0.9013230692073864
mgc_only,2.0,5,0,4,20,0.575,0.3300768733024597,-0.06799398362636566,0.8945769080398914
mgc_only,2.0,5,0,5,25,0.785,0.3323882818222046,-0.06301867216825485,0.8670533707016415
mgc_only,2.0,5,0,6,30,0.6,0.3326551020145416,-0.04826219007372856,0.8694631198311359
mgc_only,2.0,5,0,7,35,0.8107142857142857,0.3587965667247772,-0.047092653810977936,0.8047860859747262
mgc_only,2.0,5,0,8,40,0.828125,0.37230777740478516,-0.03607231006026268,0.7815684161229016
mgc_only,2.0,5,0,9,45,0.7916666666666666,0.35685932636260986,-0.038786306977272034,0.7877031046497625
mgc_only,2.0,5,0,10,50,0.785,0.3806799352169037,-0.025631297379732132,0.7784303615555151
mgc_only,4.0,5,0,1,5,0.95,0.46304529905319214,-0.06602271646261215,0.7803674590208479
mgc_only,4.0,5,0,2,10,0.7625,0.3488869071006775,-0.06845466047525406,0.9203681588974318
mgc_only,4.0,5,0,3,15,0.7333333333333333,0.3350033462047577,-0.08562393486499786,0.8991779084791289
mgc_only,4.0,5,0,4,20,0.54375,0.33104974031448364,-0.06641579419374466,0.8938732652070092
mgc_only,4.0,5,0,5,25,0.85,0.3353801667690277,-0.06481625139713287,0.8619062050899
mgc_only,4.0,5,0,6,30,0.6166666666666667,0.3361678421497345,-0.049227483570575714,0.8671864095200462
mgc_only,4.0,5,0,7,35,0.7678571428571429,0.36457356810569763,-0.04796586558222771,0.8021558265134138
mgc_only,4.0,5,0,8,40,0.81875,0.38192620873451233,-0.03397211804986,0.771590090542877
mgc_only,4.0,5,0,9,45,0.8,0.36170992255210876,-0.03954403102397919,0.7839289678380557
mgc_only,4.0,5,0,10,50,0.82,0.3971109092235565,-0.016873352229595184,0.756452374246919
mgc_only,8.0,5,0,1,5,0.95,0.45879897475242615,-0.0650096982717514,0.7806047495972697
mgc_only,8.0,5,0,2,10,0.7625,0.3450533449649811,-0.06765155494213104,0.924267893463176
mgc_only,8.0,5,0,3,15,0.7166666666666667,0.32678210735321045,-0.08695396780967712,0.9012011336673282
mgc_only,8.0,5,0,4,20,0.60625,0.32378387451171875,-0.06866893917322159,0.892465004040514
mgc_only,8.0,5,0,5,25,0.77,0.33084893226623535,-0.06581380218267441,0.8686006708678302
mgc_only,8.0,5,0,6,30,0.6458333333333334,0.34329748153686523,-0.048464808613061905,0.8523569259073587
mgc_only,8.0,5,0,7,35,0.7892857142857143,0.3658002018928528,-0.048456527292728424,0.7908224517582355
mgc_only,8.0,5,0,8,40,0.809375,0.37240272760391235,-0.04059237986803055,0.7788315122546124
mgc_only,8.0,5,0,9,45,0.7666666666666667,0.3586791157722473,-0.03842499107122421,0.7907054303192499
mgc_only,8.0,5,0,10,50,0.795,0.39184093475341797,-0.020765723660588264,0.7592266062884916
mgp_mgc,0.0,5,0,1,5,1.0,0.5269722938537598,0.24980244040489197,0.7296951561251328
mgp_mgc,0.0,5,0,2,10,0.8875,0.484037309885025,0.18900269269943237,0.7422123955774196
mgp_mgc,0.0,5,0,3,15,0.8666666666666667,0.4363853335380554,0.08827761560678482,0.7754843919218456
mgp_mgc,0.0,5,0,4,20,0.91875,0.4411301612854004,0.06525014340877533,0.7506781858058236
mgp_mgc,0.0,5,0,5,25,0.94,0.41791942715644836,0.026884352788329124,0.7603182071224257
mgp_mgc,0.0,5,0,6,30,0.9791666666666666,0.4437007009983063,0.04922933503985405,0.7015559315875142
mgp_mgc,0.0,5,0,7,35,0.9607142857142857,0.4208584725856781,0.011963552795350552,0.727575879947564
mgp_mgc,0.0,5,0,8,40,0.93125,0.4042757451534271,-0.0031112665310502052,0.7508962581672999
mgp_mgc,0.0,5,0,9,45,0.9027777777777778,0.39681753516197205,-0.009420506656169891,0.7522262674863457
mgp_mgc,0.0,5,0,10,50,0.8875,0.41983237862586975,0.0020732684060931206,0.7202230307795475
mgp_mgc,1.0,5,0,1,5,0.975,0.526694118976593,0.24922117590904236,0.7297315340286086
mgp_mgc,1.0,5,0,2,10,0.95,0.47790780663490295,0.1832251399755478,0.7496220812876043
mgp_mgc,1.0,5,0,3,15,0.95,0.4296969175338745,0.08261668682098389,0.7844171561151847
mgp_mgc,1.0,5,0,4,20,0.975,0.4356446862220764,0.06014378368854523,0.7564843840044008
mgp_mgc,1.0,5,0,5,25,0.99,0.4218328595161438,0.030793793499469757,0.7514505188189872
mgp_mgc,1.0,5,0,6,30,0.9916666666666667,0.444717675447464,0.050661467015743256,0.6993939783581734
mgp_mgc,1.0,5,0,7,35,0.9535714285714286,0.4299914240837097,0.019427351653575897,0.7106228538528022
mgp_mgc,1.0,5,0,8,40,0.965625,0.42021307349205017,0.008394268341362476,0.7222490952925934
mgp_mgc,1.0,5,0,9,45,0.9277777777777778,0.3979310393333435,-0.009336911141872406,0.750463321722532
mgp_mgc,1.0,5,0,10,50,0.9325,0.4277736246585846,0.006901189684867859,0.7078147136595628
mgp_mgc,2.0,5,0,1,5,0.975,0.5268663167953491,0.24959821999073029,0.7300265805146583
mgp_mgc,2.0,5,0,2,10,0.9875,0.4842410087585449,0.1895749866962433,0.74256675133109
mgp_mgc,2.0,5,0,3,15,0.975,0.4384196102619171,0.08965248614549637,0.7721135449796422
mgp_mgc,2.0,5,0,4,20,0.98125,0.43522366881370544,0.059630800038576126,0.7593941850854278
mgp_mgc,2.0,5,0,5,25,0.985,0.4223982095718384,0.030568217858672142,0.7521725268146986
mgp_mgc,2.0,5,0,6,30,0.9833333333333333,0.44544708728790283,0.05046559497714043,0.6982014246600361
mgp_mgc,2.0,5,0,7,35,0.95,0.42342764139175415,0.013041345402598381,0.7239236478037415
mgp_mgc,2.0,5,0,8,40,0.96875,0.42623192071914673,0.01202387548983097,0.7132178503703563
mgp_mgc,2.0,5,0,9,45,0.9111111111111111,0.39581406116485596,-0.010869739577174187,0.7556514965983661
mgp_mgc,2.0,5,0,10,50,0.94,0.4300598204135895,0.009161352179944515,0.70350647582508
mgp_mgc,4.0,5,0,1,5,0.975,0.5267773866653442,0.24937207996845245,0.7299603098592469
mgp_mgc,4.0,5,0,2,10,0.975,0.484060674905777,0.18882369995117188,0.7427414624437348
mgp_mgc,4.0,5,0,3,15,0.9666666666666667,0.43909963965415955,0.08958855271339417,0.771680908628395
mgp_mgc,4.0,5,0,4,20,0.98125,0.4328010678291321,0.05874137952923775,0.7639416712015449
mgp_mgc,4.0,5,0,5,25,0.985,0.415831983089447,0.025479312986135483,0.761809277485969
mgp_mgc,4.0,5,0,6,30,0.9833333333333333,0.4379321336746216,0.044777508825063705,0.7094256230475962
mgp_mgc,4.0,5,0,7,35,0.95,0.41948968172073364,0.010937346145510674,0.728035644664186
mgp_mgc,4.0,5,0,8,40,0.96875,0.4191298484802246,0.007832979783415794,0.7230123224978999
mgp_mgc,4.0,5,0,9,45,0.9361111111111111,0.4050847291946411,-0.004120500758290291,0.7360262869906157
mgp_mgc,4.0,5,0,10,50,0.9375,0.4246390461921692,0.0045632412657141685,0.7112884110439776
mgp_mgc,8.0,5,0,1,5,0.975,0.5268945097923279,0.24953317642211914,0.7300284540061595
mgp_mgc,8.0,5,0,2,10,0.975,0.4823715090751648,0.18685628473758698,0.745207149982688
mgp_mgc,8.0,5,0,3,15,0.9666666666666667,0.441055566072464,0.09139586240053177,0.7692759349739665
mgp_mgc,8.0,5,0,4,20,0.98125,0.44227975606918335,0.06572147458791733,0.7491017761681271
mgp_mgc,8.0,5,0,5,25,0.975,0.4235823452472687,0.03140309080481529,0.7498719137836017
mgp_mgc,8.0,5,0,6,30,0.9791666666666666,0.44466641545295715,0.05030135065317154,0.7008789841689362
mgp_mgc,8.0,5,0,7,35,0.9535714285714286,0.42837265133857727,0.018069814890623093,0.7154813076039812
mgp_mgc,8.0,5,0,8,40,0.953125,0.41475582122802734,0.0047469004057347775,0.7332343074674997
mgp_mgc,8.0,5,0,9,45,0.9333333333333333,0.40717434883117676,-0.002453750465065241,0.7356196947482081
mgp_mgc,8.0,5,0,10,50,0.9475,0.4329170286655426,0.010801498778164387,0.6989847329790994
